Date,MSFT
2010-10-05 00:00:00+00:00,18.636627197265625
2010-10-06 00:00:00+00:00,18.69784927368164
2010-10-07 00:00:00+00:00,18.774389266967773
2010-10-08 00:00:00+00:00,18.805007934570312
2010-10-11 00:00:00+00:00,18.820316314697266
2010-10-12 00:00:00+00:00,19.004003524780273
2010-10-13 00:00:00+00:00,19.394336700439453
2010-10-14 00:00:00+00:00,19.310148239135742
2010-10-15 00:00:00+00:00,19.54741096496582
2010-10-18 00:00:00+00:00,19.761709213256836
2010-10-19 00:00:00+00:00,19.210649490356445
2010-10-20 00:00:00+00:00,19.371376037597656
2010-10-21 00:00:00+00:00,19.455570220947266
2010-10-22 00:00:00+00:00,19.42494773864746
2010-10-25 00:00:00+00:00,19.279531478881836
2010-10-26 00:00:00+00:00,19.82294464111328
2010-10-27 00:00:00+00:00,19.937753677368164
2010-10-28 00:00:00+00:00,20.11377716064453
2010-10-29 00:00:00+00:00,20.412267684936523
2010-11-01 00:00:00+00:00,20.62657356262207
2010-11-02 00:00:00+00:00,20.96333885192871
2010-11-03 00:00:00+00:00,20.687808990478516
2010-11-04 00:00:00+00:00,20.77199935913086
2010-11-05 00:00:00+00:00,20.550037384033203
2010-11-08 00:00:00+00:00,20.519426345825195
2010-11-09 00:00:00+00:00,20.62657356262207
2010-11-10 00:00:00+00:00,20.618919372558594
2010-11-11 00:00:00+00:00,20.419923782348633
2010-11-12 00:00:00+00:00,20.106124877929688
2010-11-15 00:00:00+00:00,20.05255126953125
2010-11-16 00:00:00+00:00,19.87544059753418
2010-11-17 00:00:00+00:00,19.69061279296875
2010-11-18 00:00:00+00:00,19.898534774780273
2010-11-19 00:00:00+00:00,19.78302574157715
2010-11-22 00:00:00+00:00,19.813831329345703
2010-11-23 00:00:00+00:00,19.344093322753906
2010-11-24 00:00:00+00:00,19.536605834960938
2010-11-26 00:00:00+00:00,19.444194793701172
2010-11-29 00:00:00+00:00,19.490400314331055
2010-11-30 00:00:00+00:00,19.451904296875
2010-12-01 00:00:00+00:00,20.052553176879883
2010-12-02 00:00:00+00:00,20.707107543945312
2010-12-03 00:00:00+00:00,20.807218551635742
2010-12-06 00:00:00+00:00,20.66860580444336
2010-12-07 00:00:00+00:00,20.691707611083984
2010-12-08 00:00:00+00:00,20.968931198120117
2010-12-09 00:00:00+00:00,20.853418350219727
2010-12-10 00:00:00+00:00,21.053630828857422
2010-12-13 00:00:00+00:00,20.984336853027344
2010-12-14 00:00:00+00:00,21.269258499145508
2010-12-15 00:00:00+00:00,21.446369171142578
2010-12-16 00:00:00+00:00,21.554187774658203
2010-12-17 00:00:00+00:00,21.484878540039062
2010-12-20 00:00:00+00:00,21.415569305419922
2010-12-21 00:00:00+00:00,21.61579132080078
2010-12-22 00:00:00+00:00,21.708194732666016
2010-12-23 00:00:00+00:00,21.79290199279785
2010-12-27 00:00:00+00:00,21.61579132080078
2010-12-28 00:00:00+00:00,21.569581985473633
2010-12-29 00:00:00+00:00,21.538772583007812
2010-12-30 00:00:00+00:00,21.446369171142578
2010-12-31 00:00:00+00:00,21.492570877075195
2011-01-03 00:00:00+00:00,21.54647445678711
2011-01-04 00:00:00+00:00,21.631187438964844
2011-01-05 00:00:00+00:00,21.561874389648438
2011-01-06 00:00:00+00:00,22.19332504272461
2011-01-07 00:00:00+00:00,22.023916244506836
2011-01-10 00:00:00+00:00,21.73129653930664
2011-01-11 00:00:00+00:00,21.646595001220703
2011-01-12 00:00:00+00:00,21.98541259765625
2011-01-13 00:00:00+00:00,21.708194732666016
2011-01-14 00:00:00+00:00,21.79290199279785
2011-01-18 00:00:00+00:00,22.07012939453125
2011-01-19 00:00:00+00:00,21.923812866210938
2011-01-20 00:00:00+00:00,21.83140754699707
2011-01-21 00:00:00+00:00,21.577287673950195
2011-01-24 00:00:00+00:00,21.854503631591797
2011-01-25 00:00:00+00:00,21.908422470092773
2011-01-26 00:00:00+00:00,22.162532806396484
2011-01-27 00:00:00+00:00,22.23184585571289
2011-01-28 00:00:00+00:00,21.36936378479004
2011-01-31 00:00:00+00:00,21.353961944580078
2011-02-01 00:00:00+00:00,21.554187774658203
2011-02-02 00:00:00+00:00,21.51567840576172
2011-02-03 00:00:00+00:00,21.292362213134766
2011-02-04 00:00:00+00:00,21.384763717651367
2011-02-07 00:00:00+00:00,21.71588897705078
2011-02-08 00:00:00+00:00,21.777503967285156
2011-02-09 00:00:00+00:00,21.538772583007812
2011-02-10 00:00:00+00:00,21.176849365234375
2011-02-11 00:00:00+00:00,20.984336853027344
2011-02-14 00:00:00+00:00,20.968931198120117
2011-02-15 00:00:00+00:00,20.88372039794922
2011-02-16 00:00:00+00:00,20.930204391479492
2011-02-17 00:00:00+00:00,21.077383041381836
2011-02-18 00:00:00+00:00,20.961183547973633
2011-02-22 00:00:00+00:00,20.597116470336914
2011-02-23 00:00:00+00:00,20.597116470336914
2011-02-24 00:00:00+00:00,20.73654556274414
2011-02-25 00:00:00+00:00,20.566123962402344
2011-02-28 00:00:00+00:00,20.58936882019043
2011-03-01 00:00:00+00:00,20.264022827148438
2011-03-02 00:00:00+00:00,20.202064514160156
2011-03-03 00:00:00+00:00,20.29500961303711
2011-03-04 00:00:00+00:00,20.10135841369629
2011-03-07 00:00:00+00:00,19.923202514648438
2011-03-08 00:00:00+00:00,20.070375442504883
2011-03-09 00:00:00+00:00,20.054880142211914
2011-03-10 00:00:00+00:00,19.683059692382812
2011-03-11 00:00:00+00:00,19.892215728759766
2011-03-14 00:00:00+00:00,19.89995765686035
2011-03-15 00:00:00+00:00,19.667572021484375
2011-03-16 00:00:00+00:00,19.202802658081055
2011-03-17 00:00:00+00:00,19.195056915283203
2011-03-18 00:00:00+00:00,19.21054458618164
2011-03-21 00:00:00+00:00,19.6210994720459
2011-03-22 00:00:00+00:00,19.59785270690918
2011-03-23 00:00:00+00:00,19.783763885498047
2011-03-24 00:00:00+00:00,19.99291229248047
2011-03-25 00:00:00+00:00,19.845733642578125
2011-03-28 00:00:00+00:00,19.683059692382812
2011-03-29 00:00:00+00:00,19.745040893554688
2011-03-30 00:00:00+00:00,19.83798599243164
2011-03-31 00:00:00+00:00,19.667572021484375
2011-04-01 00:00:00+00:00,19.737285614013672
2011-04-04 00:00:00+00:00,19.7915096282959
2011-04-05 00:00:00+00:00,19.96967315673828
2011-04-06 00:00:00+00:00,20.256282806396484
2011-04-07 00:00:00+00:00,20.29500961303711
2011-04-08 00:00:00+00:00,20.194307327270508
2011-04-11 00:00:00+00:00,20.124589920043945
2011-04-12 00:00:00+00:00,19.86122703552246
2011-04-13 00:00:00+00:00,19.85347557067871
2011-04-14 00:00:00+00:00,19.690811157226562
2011-04-15 00:00:00+00:00,19.652080535888672
2011-04-18 00:00:00+00:00,19.427438735961914
2011-04-19 00:00:00+00:00,19.481664657592773
2011-04-20 00:00:00+00:00,19.954177856445312
2011-04-21 00:00:00+00:00,19.768274307250977
2011-04-25 00:00:00+00:00,19.83798599243164
2011-04-26 00:00:00+00:00,20.287261962890625
2011-04-27 00:00:00+00:00,20.434444427490234
2011-04-28 00:00:00+00:00,20.690067291259766
2011-04-29 00:00:00+00:00,20.078121185302734
2011-05-02 00:00:00+00:00,19.87671661376953
2011-05-03 00:00:00+00:00,19.99291229248047
2011-05-04 00:00:00+00:00,20.186565399169922
2011-05-05 00:00:00+00:00,19.977415084838867
2011-05-06 00:00:00+00:00,20.03938865661621
2011-05-09 00:00:00+00:00,20.008405685424805
2011-05-10 00:00:00+00:00,19.88447380065918
2011-05-11 00:00:00+00:00,19.644332885742188
2011-05-12 00:00:00+00:00,19.613351821899414
2011-05-13 00:00:00+00:00,19.38870620727539
2011-05-16 00:00:00+00:00,19.032386779785156
2011-05-17 00:00:00+00:00,19.118152618408203
2011-05-18 00:00:00+00:00,19.250701904296875
2011-05-19 00:00:00+00:00,19.274091720581055
2011-05-20 00:00:00+00:00,19.094758987426758
2011-05-23 00:00:00+00:00,18.845251083374023
2011-05-24 00:00:00+00:00,18.829660415649414
2011-05-25 00:00:00+00:00,18.860849380493164
2011-05-26 00:00:00+00:00,19.2351016998291
2011-05-27 00:00:00+00:00,19.305274963378906
2011-05-31 00:00:00+00:00,19.500198364257812
2011-06-01 00:00:00+00:00,19.047977447509766
2011-06-02 00:00:00+00:00,18.88424301147461
2011-06-03 00:00:00+00:00,18.642536163330078
2011-06-06 00:00:00+00:00,18.720504760742188
2011-06-07 00:00:00+00:00,18.759490966796875
2011-06-08 00:00:00+00:00,18.665924072265625
2011-06-09 00:00:00+00:00,18.6815185546875
2011-06-10 00:00:00+00:00,18.486597061157227
2011-06-13 00:00:00+00:00,18.743900299072266
2011-06-14 00:00:00+00:00,18.88424301147461
2011-06-15 00:00:00+00:00,18.509986877441406
2011-06-16 00:00:00+00:00,18.712709426879883
2011-06-17 00:00:00+00:00,18.915428161621094
2011-06-20 00:00:00+00:00,19.07916831970215
2011-06-21 00:00:00+00:00,19.305274963378906
2011-06-22 00:00:00+00:00,19.21950340270996
2011-06-23 00:00:00+00:00,19.203916549682617
2011-06-24 00:00:00+00:00,18.94661521911621
2011-06-27 00:00:00+00:00,19.648340225219727
2011-06-28 00:00:00+00:00,20.11615753173828
2011-06-29 00:00:00+00:00,19.97581672668457
2011-06-30 00:00:00+00:00,20.27210235595703
2011-07-01 00:00:00+00:00,20.287694931030273
2011-07-05 00:00:00+00:00,20.29549789428711
2011-07-06 00:00:00+00:00,20.52940559387207
2011-07-07 00:00:00+00:00,20.872465133666992
2011-07-08 00:00:00+00:00,20.98941993713379
2011-07-11 00:00:00+00:00,20.763309478759766
2011-07-12 00:00:00+00:00,20.69314193725586
2011-07-13 00:00:00+00:00,20.763309478759766
2011-07-14 00:00:00+00:00,20.638553619384766
2011-07-15 00:00:00+00:00,20.880266189575195
2011-07-18 00:00:00+00:00,20.73212432861328
2011-07-19 00:00:00+00:00,21.47283363342285
2011-07-20 00:00:00+00:00,21.09857749938965
2011-07-21 00:00:00+00:00,21.1297664642334
2011-07-22 00:00:00+00:00,21.46504020690918
2011-07-25 00:00:00+00:00,21.76131820678711
2011-07-26 00:00:00+00:00,21.893877029418945
2011-07-27 00:00:00+00:00,21.309091567993164
2011-07-28 00:00:00+00:00,21.613174438476562
2011-07-29 00:00:00+00:00,21.363676071166992
2011-08-01 00:00:00+00:00,21.262317657470703
2011-08-02 00:00:00+00:00,20.895854949951172
2011-08-03 00:00:00+00:00,20.98941993713379
2011-08-04 00:00:00+00:00,20.225317001342773
2011-08-05 00:00:00+00:00,20.022600173950195
2011-08-08 00:00:00+00:00,19.086959838867188
2011-08-09 00:00:00+00:00,19.94462776184082
2011-08-10 00:00:00+00:00,18.868650436401367
2011-08-11 00:00:00+00:00,19.640548706054688
2011-08-12 00:00:00+00:00,19.57037353515625
2011-08-15 00:00:00+00:00,19.890043258666992
2011-08-16 00:00:00+00:00,19.890045166015625
2011-08-17 00:00:00+00:00,19.81159019470215
2011-08-18 00:00:00+00:00,19.35650634765625
2011-08-19 00:00:00+00:00,18.87005043029785
2011-08-22 00:00:00+00:00,18.815120697021484
2011-08-23 00:00:00+00:00,19.395742416381836
2011-08-24 00:00:00+00:00,19.536972045898438
2011-08-25 00:00:00+00:00,19.278051376342773
2011-08-26 00:00:00+00:00,19.81159019470215
2011-08-29 00:00:00+00:00,20.274511337280273
2011-08-30 00:00:00+00:00,20.580509185791016
2011-08-31 00:00:00+00:00,20.870820999145508
2011-09-01 00:00:00+00:00,20.564823150634766
2011-09-02 00:00:00+00:00,20.24312400817871
2011-09-06 00:00:00+00:00,20.015583038330078
2011-09-07 00:00:00+00:00,20.400053024291992
2011-09-08 00:00:00+00:00,20.572668075561523
2011-09-09 00:00:00+00:00,20.1960506439209
2011-09-12 00:00:00+00:00,20.31374168395996
2011-09-13 00:00:00+00:00,20.431432723999023
2011-09-14 00:00:00+00:00,20.7923641204834
2011-09-15 00:00:00+00:00,21.17682647705078
2011-09-16 00:00:00+00:00,21.278820037841797
2011-09-19 00:00:00+00:00,21.349441528320312
2011-09-20 00:00:00+00:00,21.168981552124023
2011-09-21 00:00:00+00:00,20.392210006713867
2011-09-22 00:00:00+00:00,19.66250991821289
2011-09-23 00:00:00+00:00,19.66250991821289
2011-09-26 00:00:00+00:00,19.960660934448242
2011-09-27 00:00:00+00:00,20.141136169433594
2011-09-28 00:00:00+00:00,20.070510864257812
2011-09-29 00:00:00+00:00,19.96851921081543
2011-09-30 00:00:00+00:00,19.52912139892578
2011-10-03 00:00:00+00:00,19.246667861938477
2011-10-04 00:00:00+00:00,19.8821964263916
2011-10-05 00:00:00+00:00,20.31374168395996
2011-10-06 00:00:00+00:00,20.666820526123047
2011-10-07 00:00:00+00:00,20.59620475769043
2011-10-10 00:00:00+00:00,21.137592315673828
2011-10-11 00:00:00+00:00,21.184663772583008
2011-10-12 00:00:00+00:00,21.153282165527344
2011-10-13 00:00:00+00:00,21.325899124145508
2011-10-14 00:00:00+00:00,21.39651870727539
2011-10-17 00:00:00+00:00,21.168981552124023
2011-10-18 00:00:00+00:00,21.427900314331055
2011-10-19 00:00:00+00:00,21.286666870117188
2011-10-20 00:00:00+00:00,21.2160587310791
2011-10-21 00:00:00+00:00,21.31020736694336
2011-10-24 00:00:00+00:00,21.333742141723633
2011-10-25 00:00:00+00:00,21.03559684753418
2011-10-26 00:00:00+00:00,20.862977981567383
2011-10-27 00:00:00+00:00,21.380821228027344
2011-10-28 00:00:00+00:00,21.168981552124023
2011-10-31 00:00:00+00:00,20.894359588623047
2011-11-01 00:00:00+00:00,20.392210006713867
2011-11-02 00:00:00+00:00,20.407888412475586
2011-11-03 00:00:00+00:00,20.815900802612305
2011-11-04 00:00:00+00:00,20.59620475769043
2011-11-07 00:00:00+00:00,21.027742385864258
2011-11-08 00:00:00+00:00,21.31020736694336
2011-11-09 00:00:00+00:00,20.556976318359375
2011-11-10 00:00:00+00:00,20.619741439819336
2011-11-11 00:00:00+00:00,21.114057540893555
2011-11-14 00:00:00+00:00,20.996366500854492
2011-11-15 00:00:00+00:00,21.138654708862305
2011-11-16 00:00:00+00:00,20.609006881713867
2011-11-17 00:00:00+00:00,20.190025329589844
2011-11-18 00:00:00+00:00,20.000293731689453
2011-11-21 00:00:00+00:00,19.76313591003418
2011-11-22 00:00:00+00:00,19.597126007080078
2011-11-23 00:00:00+00:00,19.344161987304688
2011-11-25 00:00:00+00:00,19.209768295288086
2011-11-28 00:00:00+00:00,19.66037368774414
2011-11-29 00:00:00+00:00,19.636659622192383
2011-11-30 00:00:00+00:00,20.22163963317871
2011-12-01 00:00:00+00:00,19.9844913482666
2011-12-02 00:00:00+00:00,19.93705177307129
2011-12-05 00:00:00+00:00,20.316505432128906
2011-12-06 00:00:00+00:00,20.284887313842773
2011-12-07 00:00:00+00:00,20.23745346069336
2011-12-08 00:00:00+00:00,20.0793514251709
2011-12-09 00:00:00+00:00,20.316505432128906
2011-12-12 00:00:00+00:00,20.166305541992188
2011-12-13 00:00:00+00:00,20.36393928527832
2011-12-14 00:00:00+00:00,20.229551315307617
2011-12-15 00:00:00+00:00,20.205833435058594
2011-12-16 00:00:00+00:00,20.553665161132812
2011-12-19 00:00:00+00:00,20.182117462158203
2011-12-20 00:00:00+00:00,20.577383041381836
2011-12-21 00:00:00+00:00,20.36393928527832
2011-12-22 00:00:00+00:00,20.403461456298828
2011-12-23 00:00:00+00:00,20.577383041381836
2011-12-27 00:00:00+00:00,20.585290908813477
2011-12-28 00:00:00+00:00,20.41136360168457
2011-12-29 00:00:00+00:00,20.56947135925293
2011-12-30 00:00:00+00:00,20.522043228149414
2012-01-03 00:00:00+00:00,21.162368774414062
2012-01-04 00:00:00+00:00,21.660404205322266
2012-01-05 00:00:00+00:00,21.881746292114258
2012-01-06 00:00:00+00:00,22.2216796875
2012-01-09 00:00:00+00:00,21.929174423217773
2012-01-10 00:00:00+00:00,22.00823211669922
2012-01-11 00:00:00+00:00,21.91337013244629
2012-01-12 00:00:00+00:00,22.13471031188965
2012-01-13 00:00:00+00:00,22.332345962524414
2012-01-17 00:00:00+00:00,22.340253829956055
2012-01-18 00:00:00+00:00,22.316539764404297
2012-01-19 00:00:00+00:00,22.229583740234375
2012-01-20 00:00:00+00:00,23.486515045166016
2012-01-23 00:00:00+00:00,23.5023250579834
2012-01-24 00:00:00+00:00,23.19402313232422
2012-01-25 00:00:00+00:00,23.36793327331543
2012-01-26 00:00:00+00:00,23.32050132751465
2012-01-27 00:00:00+00:00,23.107057571411133
2012-01-30 00:00:00+00:00,23.4074649810791
2012-01-31 00:00:00+00:00,23.34421730041504
2012-02-01 00:00:00+00:00,23.628808975219727
2012-02-02 00:00:00+00:00,23.676239013671875
2012-02-03 00:00:00+00:00,23.905487060546875
2012-02-06 00:00:00+00:00,23.873876571655273
2012-02-07 00:00:00+00:00,23.99244499206543
2012-02-08 00:00:00+00:00,24.237512588500977
2012-02-09 00:00:00+00:00,24.32447052001953
2012-02-10 00:00:00+00:00,24.111032485961914
2012-02-13 00:00:00+00:00,24.174270629882812
2012-02-14 00:00:00+00:00,24.07082748413086
2012-02-15 00:00:00+00:00,23.911678314208984
2012-02-16 00:00:00+00:00,24.89838981628418
2012-02-17 00:00:00+00:00,24.866558074951172
2012-02-21 00:00:00+00:00,25.017749786376953
2012-02-22 00:00:00+00:00,24.882471084594727
2012-02-23 00:00:00+00:00,24.962045669555664
2012-02-24 00:00:00+00:00,25.049571990966797
2012-02-27 00:00:00+00:00,24.946128845214844
2012-02-28 00:00:00+00:00,25.359914779663086
2012-02-29 00:00:00+00:00,25.256465911865234
2012-03-01 00:00:00+00:00,25.694120407104492
2012-03-02 00:00:00+00:00,25.527015686035156
2012-03-05 00:00:00+00:00,25.304208755493164
2012-03-06 00:00:00+00:00,25.11323356628418
2012-03-07 00:00:00+00:00,25.33603858947754
2012-03-08 00:00:00+00:00,25.4713191986084
2012-03-09 00:00:00+00:00,25.455394744873047
2012-03-12 00:00:00+00:00,25.495189666748047
2012-03-13 00:00:00+00:00,25.99649429321289
2012-03-14 00:00:00+00:00,26.076066970825195
2012-03-15 00:00:00+00:00,26.139728546142578
2012-03-16 00:00:00+00:00,25.940793991088867
2012-03-19 00:00:00+00:00,25.622493743896484
2012-03-20 00:00:00+00:00,25.455394744873047
2012-03-21 00:00:00+00:00,25.391746520996094
2012-03-22 00:00:00+00:00,25.46335792541504
2012-03-23 00:00:00+00:00,25.4713191986084
2012-03-26 00:00:00+00:00,25.93283462524414
2012-03-27 00:00:00+00:00,25.877140045166016
2012-03-28 00:00:00+00:00,25.614538192749023
2012-03-29 00:00:00+00:00,25.558847427368164
2012-03-30 00:00:00+00:00,25.670242309570312
2012-04-02 00:00:00+00:00,25.694120407104492
2012-04-03 00:00:00+00:00,25.41560935974121
2012-04-04 00:00:00+00:00,24.834726333618164
2012-04-05 00:00:00+00:00,25.081409454345703
2012-04-09 00:00:00+00:00,24.74720001220703
2012-04-10 00:00:00+00:00,24.245885848999023
2012-04-11 00:00:00+00:00,24.1503963470459
2012-04-12 00:00:00+00:00,24.65170669555664
2012-04-13 00:00:00+00:00,24.516435623168945
2012-04-16 00:00:00+00:00,24.731279373168945
2012-04-17 00:00:00+00:00,25.017749786376953
2012-04-18 00:00:00+00:00,24.77902603149414
2012-04-19 00:00:00+00:00,24.675580978393555
2012-04-20 00:00:00+00:00,25.797563552856445
2012-04-23 00:00:00+00:00,25.558847427368164
2012-04-24 00:00:00+00:00,25.39969825744629
2012-04-25 00:00:00+00:00,25.622493743896484
2012-04-26 00:00:00+00:00,25.550886154174805
2012-04-27 00:00:00+00:00,25.447439193725586
2012-04-30 00:00:00+00:00,25.479270935058594
2012-05-01 00:00:00+00:00,25.4713191986084
2012-05-02 00:00:00+00:00,25.304208755493164
2012-05-03 00:00:00+00:00,25.272380828857422
2012-05-04 00:00:00+00:00,24.65170669555664
2012-05-07 00:00:00+00:00,24.38911247253418
2012-05-08 00:00:00+00:00,24.269765853881836
2012-05-09 00:00:00+00:00,24.476646423339844
2012-05-10 00:00:00+00:00,24.46072769165039
2012-05-11 00:00:00+00:00,24.794940948486328
2012-05-14 00:00:00+00:00,24.412994384765625
2012-05-15 00:00:00+00:00,24.196733474731445
2012-05-16 00:00:00+00:00,23.94843864440918
2012-05-17 00:00:00+00:00,23.804264068603516
2012-05-18 00:00:00+00:00,23.443843841552734
2012-05-21 00:00:00+00:00,23.828296661376953
2012-05-22 00:00:00+00:00,23.8363037109375
2012-05-23 00:00:00+00:00,23.31569480895996
2012-05-24 00:00:00+00:00,23.28365707397461
2012-05-25 00:00:00+00:00,23.2756404876709
2012-05-29 00:00:00+00:00,23.676118850708008
2012-05-30 00:00:00+00:00,23.499906539916992
2012-05-31 00:00:00+00:00,23.3797664642334
2012-06-01 00:00:00+00:00,22.787067413330078
2012-06-04 00:00:00+00:00,22.867149353027344
2012-06-05 00:00:00+00:00,22.83511734008789
2012-06-06 00:00:00+00:00,23.507905960083008
2012-06-07 00:00:00+00:00,23.411806106567383
2012-06-08 00:00:00+00:00,23.74820327758789
2012-06-11 00:00:00+00:00,23.147485733032227
2012-06-12 00:00:00+00:00,23.459861755371094
2012-06-13 00:00:00+00:00,23.331707000732422
2012-06-14 00:00:00+00:00,23.499906539916992
2012-06-15 00:00:00+00:00,24.044557571411133
2012-06-18 00:00:00+00:00,23.90037727355957
2012-06-19 00:00:00+00:00,24.589200973510742
2012-06-20 00:00:00+00:00,24.77342414855957
2012-06-21 00:00:00+00:00,24.140674591064453
2012-06-22 00:00:00+00:00,24.589200973510742
2012-06-25 00:00:00+00:00,23.924409866333008
2012-06-26 00:00:00+00:00,24.044557571411133
2012-06-27 00:00:00+00:00,24.164697647094727
2012-06-28 00:00:00+00:00,23.95644760131836
2012-06-29 00:00:00+00:00,24.501096725463867
2012-07-02 00:00:00+00:00,24.477069854736328
2012-07-03 00:00:00+00:00,24.637258529663086
2012-07-05 00:00:00+00:00,24.589200973510742
2012-07-06 00:00:00+00:00,24.180713653564453
2012-07-09 00:00:00+00:00,24.028533935546875
2012-07-10 00:00:00+00:00,23.82028579711914
2012-07-11 00:00:00+00:00,23.46786117553711
2012-07-12 00:00:00+00:00,22.93123435974121
2012-07-13 00:00:00+00:00,23.539953231811523
2012-07-16 00:00:00+00:00,23.579999923706055
2012-07-17 00:00:00+00:00,23.75621223449707
