Date,Close
2021-10-13,20.903114318847656
2021-10-14,21.70873260498047
2021-10-15,21.82452964782715
2021-10-18,22.183916091918945
2021-10-19,22.251800537109375
2021-10-20,22.065122604370117
2021-10-21,22.65311050415039
2021-10-22,22.687053680419922
2021-10-25,23.126298904418945
2021-10-26,24.674638748168945
2021-10-27,24.409093856811523
2021-10-28,24.898258209228516
2021-10-29,25.52318000793457
2021-11-01,25.782737731933594
2021-11-02,26.355751037597656
2021-11-03,26.552413940429688
2021-11-04,29.749929428100586
2021-11-05,29.701013565063477
2021-11-08,30.751209259033203
2021-11-09,30.604461669921875
2021-11-10,29.40851402282715
2021-11-11,30.33791732788086
2021-11-12,30.33791732788086
2021-11-15,29.973543167114258
2021-11-16,30.15123748779297
2021-11-17,29.210851669311523
2021-11-18,31.620716094970703
2021-11-19,32.92847442626953
2021-11-22,31.90123176574707
2021-11-23,31.69159507751465
2021-11-24,32.618003845214844
2021-11-26,31.449010848999023
2021-11-29,33.31879806518555
2021-11-30,32.6199951171875
2021-12-01,31.384965896606445
2021-12-02,32.074867248535156
2021-12-03,30.644153594970703
2021-12-06,29.989194869995117
2021-12-07,32.375389099121094
2021-12-08,31.775346755981445
2021-12-09,30.44147300720215
2021-12-10,30.14993667602539
2021-12-13,28.116178512573242
2021-12-14,28.291898727416992
2021-12-15,30.410518646240234
2021-12-16,28.34181785583496
2021-12-17,27.75675392150879
2021-12-20,27.674882888793945
2021-12-21,29.028728485107422
2021-12-22,29.353208541870117
2021-12-23,29.592824935913086
2021-12-27,30.8957462310791
2021-12-28,30.273738861083984
2021-12-29,29.953250885009766
2021-12-30,29.538911819458008
2021-12-31,29.36419105529785
2022-01-03,30.073060989379883
2022-01-04,29.24338150024414
2022-01-05,27.560070037841797
2022-01-06,28.133150100708008
2022-01-07,27.203632354736328
2022-01-10,27.35639190673828
2022-01-11,27.772727966308594
2022-01-12,27.954437255859375
2022-01-13,26.532703399658203
2022-01-14,26.89912223815918
2022-01-18,25.861774444580078
2022-01-19,25.027103424072266
2022-01-20,24.111562728881836
2022-01-21,23.33679962158203
2022-01-24,23.334802627563477
2022-01-25,22.288467407226562
2022-01-26,22.735755920410156
2022-01-27,21.909076690673828
2022-01-28,22.803651809692383
2022-01-31,24.44702911376953
2022-02-01,24.598785400390625
2022-02-02,25.20182991027832
2022-02-03,23.909883499145508
2022-02-04,24.280292510986328
2022-02-07,24.688644409179688
2022-02-08,25.068038940429688
2022-02-09,26.662498474121094
2022-02-10,25.782899856567383
2022-02-11,23.9108829498291
2022-02-14,24.228378295898438
2022-02-15,26.452831268310547
2022-02-16,26.46880340576172
2022-02-17,24.467994689941406
2022-02-18,23.604372024536133
2022-02-22,23.352771759033203
2022-02-23,22.351367950439453
2022-02-24,23.710203170776367
2022-02-25,24.118549346923828
2022-02-28,24.346189498901367
2022-03-01,23.439632415771484
2022-03-02,24.18557357788086
2022-03-03,23.6802921295166
2022-03-04,22.903396606445312
2022-03-07,21.321645736694336
2022-03-08,21.483417510986328
2022-03-09,22.98128890991211
2022-03-10,22.62579345703125
2022-03-11,22.068588256835938
2022-03-14,21.299678802490234
2022-03-15,22.94034194946289
2022-03-16,24.461179733276367
2022-03-17,24.730796813964844
2022-03-18,26.4153995513916
2022-03-21,26.695999145507812
2022-03-22,26.486297607421875
2022-03-23,25.597564697265625
2022-03-24,28.109987258911133
2022-03-25,27.65263557434082
2022-03-28,28.17888832092285
2022-03-29,28.61526870727539
2022-03-30,27.650636672973633
2022-03-31,27.24721336364746
2022-04-01,26.674030303955078
2022-04-04,27.32111167907715
2022-04-05,25.89413833618164
2022-04-06,24.372304916381836
2022-04-07,24.1735897064209
2022-04-08,23.086137771606445
2022-04-11,21.885847091674805
2022-04-12,21.473432540893555
2022-04-13,22.171436309814453
2022-04-14,21.227781295776367
2022-04-18,21.75204086303711
2022-04-19,22.166446685791016
2022-04-20,21.45146369934082
2022-04-21,20.154312133789062
2022-04-22,19.487258911132812
2022-04-25,19.87371253967285
2022-04-26,18.76129150390625
2022-04-27,18.388826370239258
2022-04-28,19.753883361816406
2022-04-29,18.5206356048584
2022-05-02,19.505237579345703
2022-05-03,19.57413673400879
2022-05-04,20.30509376525879
2022-05-05,18.81721305847168
2022-05-06,18.648452758789062
2022-05-09,16.925907135009766
2022-05-10,17.569990158081055
2022-05-11,16.606359481811523
2022-05-12,16.152009963989258
2022-05-13,17.680831909179688
2022-05-16,17.23946189880371
2022-05-17,18.151159286499023
2022-05-18,16.913925170898438
2022-05-19,17.099660873413086
2022-05-20,16.670270919799805
2022-05-23,16.873979568481445
2022-05-24,16.131038665771484
2022-05-25,16.950870513916016
2022-05-26,17.82562255859375
2022-05-27,18.784263610839844
2022-05-31,18.645456314086914
2022-06-01,18.29395866394043
2022-06-02,19.564149856567383
2022-06-03,18.693387985229492
2022-06-06,18.759294509887695
2022-06-07,18.899099349975586
2022-06-08,18.62543296813965
2022-06-09,18.026153564453125
2022-06-10,16.953454971313477
2022-06-13,15.628061294555664
2022-06-14,15.816835403442383
2022-06-15,16.506994247436523
2022-06-16,15.58211612701416
2022-06-17,15.860779762268066
2022-06-21,16.545949935913086
2022-06-22,16.340198516845703
2022-06-23,16.205360412597656
2022-06-24,17.10527229309082
2022-06-27,16.848583221435547
2022-06-28,15.962656021118164
2022-06-29,15.523188591003418
2022-06-30,15.14065170288086
2022-07-01,14.505420684814453
2022-07-05,14.945887565612793
2022-07-06,15.111687660217285
2022-07-07,15.83880615234375
2022-07-08,15.818828582763672
2022-07-11,15.133661270141602
2022-07-12,15.063745498657227
2022-07-13,15.145647048950195
2022-07-14,15.3533935546875
2022-07-15,15.742920875549316
2022-07-18,16.081510543823242
2022-07-19,16.971431732177734
2022-07-20,17.785446166992188
2022-07-21,18.028152465820312
2022-07-22,17.298038482666016
2022-07-25,17.003395080566406
2022-07-26,16.512990951538086
2022-07-27,17.768468856811523
2022-07-28,17.96223258972168
2022-07-29,18.14101791381836
2022-08-01,18.41868019104004
2022-08-02,18.503576278686523
2022-08-03,18.87013053894043
2022-08-04,19.191743850708008
2022-08-05,18.966014862060547
2022-08-08,17.771465301513672
2022-08-09,17.06532096862793
2022-08-10,18.07509422302246
2022-08-11,17.9202823638916
2022-08-12,18.68635368347168
2022-08-15,19.008962631225586
2022-08-16,18.856151580810547
2022-08-17,18.312801361083984
2022-08-18,18.75027847290039
2022-08-19,17.8273983001709
2022-08-22,17.013383865356445
2022-08-23,17.16020393371582
2022-08-24,17.201154708862305
2022-08-25,17.891319274902344
2022-08-26,16.240318298339844
2022-08-29,15.781874656677246
2022-08-30,15.44927978515625
2022-08-31,15.075730323791504
2022-09-01,13.920132637023926
2022-09-02,13.630481719970703
2022-09-06,13.448702812194824
2022-09-07,13.701470375061035
2022-09-08,13.977218627929688
2022-09-09,14.373856544494629
2022-09-12,14.491748809814453
2022-09-13,13.119003295898438
2022-09-14,13.116006851196289
2022-09-15,12.917187690734863
2022-09-16,13.185941696166992
2022-09-19,13.369773864746094
2022-09-20,13.163962364196777
2022-09-21,13.248885154724121
2022-09-22,12.549524307250977
2022-09-23,12.504565238952637
2022-09-26,12.216828346252441
2022-09-27,12.401659965515137
2022-09-28,12.724365234375
2022-09-29,12.208836555480957
2022-09-30,12.127909660339355
2022-10-03,12.500569343566895
2022-10-04,13.154972076416016
2022-10-05,13.196931838989258
2022-10-06,13.118005752563477
2022-10-07,12.064967155456543
2022-10-10,11.659337997436523
2022-10-11,11.57541561126709
2022-10-12,11.489495277404785
2022-10-13,11.949073791503906
2022-10-14,11.216743469238281
2022-10-17,11.8771390914917
2022-10-18,11.956067085266113
2022-10-19,12.03999137878418
2022-10-20,12.182860374450684
2022-10-21,12.454611778259277
2022-10-24,12.58749008178711
2022-10-25,13.248885154724121
2022-10-26,12.884218215942383
2022-10-27,13.163962364196777
2022-10-28,13.821361541748047
2022-10-31,13.484668731689453
2022-11-01,13.530628204345703
2022-11-02,13.206923484802246
2022-11-03,13.408740043640137
2022-11-04,14.143067359924316
2022-11-07,14.287936210632324
2022-11-08,14.58866024017334
2022-11-09,13.76341438293457
2022-11-10,15.735611915588379
2022-11-11,16.312084197998047
2022-11-14,16.280113220214844
2022-11-15,16.650774002075195
2022-11-16,15.895465850830078
2022-11-17,15.662677764892578
2022-11-18,15.394923210144043
2022-11-21,15.303006172180176
2022-11-22,16.02334976196289
2022-11-23,16.5039119720459
2022-11-25,16.255138397216797
2022-11-28,15.812540054321289
2022-11-29,15.624712944030762
2022-11-30,16.911865234375
2022-12-01,17.12372589111328
2022-12-02,16.864896774291992
2022-12-05,16.599069595336914
2022-12-06,15.976481437683105
2022-12-07,16.109394073486328
2022-12-08,17.157705307006836
2022-12-09,16.98981285095215
2022-12-12,17.523462295532227
2022-12-13,18.060110092163086
2022-12-14,17.662370681762695
2022-12-15,16.940845489501953
2022-12-16,16.560096740722656
2022-12-19,16.243303298950195
2022-12-20,16.074417114257812
2022-12-21,16.49013900756836
2022-12-22,15.328907012939453
2022-12-23,15.195995330810547
2022-12-27,14.111708641052246
2022-12-28,14.026765823364258
2022-12-29,14.593391418457031
2022-12-30,14.604384422302246
2023-01-03,14.305581092834473
2023-01-04,14.73929500579834
2023-01-05,14.255614280700684
2023-01-06,14.849224090576172
2023-01-09,15.617717742919922
2023-01-10,15.898533821105957
2023-01-11,15.990470886230469
2023-01-12,16.50013542175293
2023-01-13,16.88788414001465
2023-01-17,17.690351486206055
2023-01-18,17.365568161010742
2023-01-19,16.753969192504883
2023-01-20,17.82726287841797
2023-01-23,19.18037223815918
2023-01-24,19.252321243286133
2023-01-25,19.310283660888672
2023-01-26,19.788969039916992
2023-01-27,20.35159683227539
2023-01-30,19.149391174316406
2023-01-31,19.524147033691406
2023-02-01,20.92922019958496
2023-02-02,21.69471549987793
2023-02-03,21.086118698120117
2023-02-06,21.07512664794922
2023-02-07,22.158411026000977
2023-02-08,22.19038963317871
2023-02-09,22.322301864624023
2023-02-10,21.251008987426758
2023-02-13,21.773664474487305
2023-02-14,22.95588493347168
2023-02-15,22.7490234375
2023-02-16,21.987524032592773
2023-02-17,21.373924255371094
2023-02-21,20.641408920288086
2023-02-22,20.740346908569336
2023-02-23,23.648427963256836
2023-02-24,23.27067756652832
2023-02-27,23.485536575317383
2023-02-28,23.200721740722656
2023-03-01,22.683067321777344
2023-03-02,23.29865837097168
2023-03-03,23.87428092956543
2023-03-06,23.538501739501953
2023-03-07,23.276628494262695
2023-03-08,24.169193267822266
2023-03-09,23.424558639526367
2023-03-10,22.953786849975586
2023-03-13,22.954784393310547
2023-03-14,24.051250457763672
2023-03-15,24.216171264648438
2023-03-16,25.52853012084961
2023-03-17,25.712438583374023
2023-03-20,25.887351989746094
2023-03-21,26.186206817626953
2023-03-22,26.455076217651367
2023-03-23,27.177722930908203
2023-03-24,26.76592445373535
2023-03-27,26.518047332763672
2023-03-28,26.397106170654297
2023-03-29,26.970823287963867
2023-03-30,27.36962890625
2023-03-31,27.763439178466797
2023-04-03,27.951343536376953
2023-04-04,27.439594268798828
2023-04-05,26.867876052856445
2023-04-06,27.023799896240234
2023-04-10,27.565536499023438
2023-04-11,27.155736923217773
2023-04-12,26.48206329345703
2023-04-13,26.4500789642334
2023-04-14,26.74493408203125
2023-04-17,26.988815307617188
2023-04-18,27.653493881225586
2023-04-19,27.917362213134766
2023-04-20,27.09076690673828
2023-04-21,27.105756759643555
2023-04-24,27.028799057006836
2023-04-25,26.22818946838379
2023-04-26,26.942838668823242
2023-04-27,27.21270751953125
2023-04-28,27.73545265197754
2023-05-01,28.895883560180664
2023-05-02,28.196224212646484
2023-05-03,27.78842544555664
2023-05-04,27.548542022705078
2023-05-05,28.665996551513672
2023-05-08,29.136764526367188
2023-05-09,28.557048797607422
2023-05-10,28.870899200439453
2023-05-11,28.56404685974121
2023-05-12,28.32616424560547
2023-05-15,28.93886375427246
2023-05-16,29.1987361907959
2023-05-17,30.163265228271484
2023-05-18,31.662532806396484
2023-05-19,31.248735427856445
2023-05-22,31.160778045654297
2023-05-23,30.673017501831055
2023-05-24,30.523090362548828
2023-05-25,37.961456298828125
2023-05-26,38.92698287963867
2023-05-30,40.0914192199707
2023-05-31,37.815528869628906
2023-06-01,39.750587463378906
2023-06-02,39.307796478271484
2023-06-05,39.15187454223633
2023-06-06,38.635128021240234
2023-06-07,37.460575103759766
2023-06-08,38.495182037353516
2023-06-09,38.75508117675781
2023-06-12,39.46680450439453
2023-06-13,41.0062141418457
2023-06-14,42.98045349121094
2023-06-15,42.63658905029297
2023-06-16,42.67557144165039
2023-06-20,43.7911376953125
2023-06-21,43.0284309387207
2023-06-22,43.008445739746094
2023-06-23,42.19275665283203
2023-06-26,40.616363525390625
2023-06-27,41.859886169433594
2023-06-28,41.101173400878906
2023-06-29,40.8062858581543
2023-06-30,42.28572082519531
2023-07-03,42.39667892456055
2023-07-05,42.300716400146484
2023-07-06,42.08679962158203
2023-07-07,42.48664093017578
2023-07-10,42.16376876831055
2023-07-11,42.38867950439453
2023-07-12,43.88510513305664
2023-07-13,45.95930480957031
2023-07-14,45.45150375366211
2023-07-17,46.44312286376953
2023-07-18,47.47572326660156
2023-07-19,47.05888366699219
2023-07-20,45.50248336791992
2023-07-21,44.29194641113281
2023-07-24,44.5948371887207
2023-07-25,45.66142272949219
2023-07-26,45.434513092041016
2023-07-27,45.88233947753906
2023-07-28,46.73200988769531
2023-07-31,46.71101760864258
2023-08-01,46.489105224609375
2023-08-02,44.25196838378906
2023-08-03,44.49787139892578
2023-08-04,44.662803649902344
2023-08-07,45.39952087402344
2023-08-08,44.646820068359375
2023-08-09,42.53762435913086
2023-08-10,42.3716926574707
2023-08-11,40.83927917480469
2023-08-14,43.73616027832031
2023-08-15,43.92308807373047
2023-08-16,43.46926498413086
2023-08-17,43.32732009887695
2023-08-18,43.2823371887207
2023-08-21,46.94892883300781
2023-08-22,45.650428771972656
2023-08-23,47.09787368774414
2023-08-24,47.14485168457031
2023-08-25,46.00028991699219
2023-08-28,46.816978454589844
2023-08-29,48.765228271484375
2023-08-30,49.24504470825195
2023-08-31,49.33600997924805
2023-09-01,48.49033737182617
2023-09-05,48.529319763183594
2023-09-06,47.0467643737793
2023-09-07,46.227012634277344
2023-09-08,45.5582160949707
2023-09-11,45.164337158203125
2023-09-12,44.85642623901367
2023-09-13,45.47124481201172
2023-09-14,45.56721878051758
2023-09-15,43.886722564697266
2023-09-18,43.95269775390625
2023-09-19,43.5068359375
2023-09-20,42.226226806640625
2023-09-21,41.00459671020508
2023-09-22,41.597412109375
2023-09-25,42.209232330322266
2023-09-26,41.89832305908203
2023-09-27,42.45515441894531
2023-09-28,43.075965881347656
2023-09-29,43.485843658447266
2023-10-02,44.768455505371094
2023-10-03,43.50383377075195
2023-10-04,44.027679443359375
2023-10-05,44.67448425292969
2023-10-06,45.7481575012207
2023-10-09,45.25930404663086
2023-10-10,45.78414535522461
2023-10-11,46.791839599609375
2023-10-12,46.93080139160156
2023-10-13,45.44724655151367
2023-10-16,46.08106231689453
2023-10-17,43.92470932006836
2023-10-18,42.1832389831543
2023-10-19,42.0882682800293
2023-10-20,41.374481201171875
2023-10-23,42.962005615234375
2023-10-24,43.6497917175293
2023-10-25,41.766361236572266
2023-10-26,40.313804626464844
2023-10-27,40.48775100708008
2023-10-30,41.1485481262207
2023-10-31,40.76766586303711
2023-11-01,42.31220245361328
2023-11-02,43.49283981323242
2023-11-03,44.991390228271484
2023-11-06,45.737159729003906
2023-11-07,45.941104888916016
2023-11-08,46.559913635253906
2023-11-09,46.9358024597168
2023-11-10,48.320377349853516
2023-11-13,48.605289459228516
2023-11-14,49.6409797668457
2023-11-15,48.87321472167969
2023-11-16,49.46503829956055
2023-11-17,49.2830924987793
2023-11-20,50.39375305175781
2023-11-21,49.92889404296875
2023-11-22,48.701263427734375
2023-11-24,47.76155090332031
2023-11-27,48.22740936279297
2023-11-28,47.80653381347656
2023-11-29,48.12544250488281
2023-11-30,46.755855560302734
2023-12-01,46.7508544921875
2023-12-04,45.49623107910156
2023-12-05,46.556007385253906
2023-12-06,45.49323272705078
2023-12-07,46.586002349853516
2023-12-08,47.49580764770508
2023-12-11,46.61699676513672
2023-12-12,47.64677810668945
2023-12-13,48.07768630981445
2023-12-14,48.339622497558594
2023-12-15,48.87950897216797
2023-12-18,50.066253662109375
2023-12-19,49.59335708618164
2023-12-20,48.10067367553711
2023-12-21,48.9794921875
2023-12-22,48.81952667236328
2023-12-26,49.26842498779297
2023-12-27,49.406394958496094
2023-12-28,49.511375427246094
2023-12-29,49.511375427246094
2024-01-02,48.15766525268555
2024-01-03,47.55879592895508
2024-01-04,47.98770523071289
2024-01-05,49.086463928222656
2024-01-08,52.24178695678711
2024-01-09,53.12860107421875
2024-01-10,54.338340759277344
2024-01-11,54.810237884521484
2024-01-12,54.69825744628906
2024-01-16,56.369903564453125
2024-01-17,56.04097366333008
2024-01-18,57.09474563598633
2024-01-19,59.478233337402344
2024-01-22,59.64120101928711
2024-01-23,59.86015701293945
2024-01-24,61.34883117675781
2024-01-25,61.60377883911133
2024-01-26,61.017906188964844
2024-01-29,62.45159912109375
2024-01-30,62.760528564453125
2024-01-31,61.513797760009766
2024-02-01,63.01347732543945
2024-02-02,66.14580535888672
2024-02-05,69.31713104248047
2024-02-06,68.20836639404297
2024-02-07,70.08395385742188
2024-02-08,69.62605285644531
2024-02-09,72.11751556396484
2024-02-12,72.23249816894531
2024-02-13,72.1125259399414
2024-02-14,73.88414764404297
2024-02-15,72.64241027832031
2024-02-16,72.59741973876953
2024-02-20,69.43709564208984
2024-02-21,67.45752716064453
2024-02-22,78.52115631103516
2024-02-23,78.80009460449219
2024-02-26,79.07503509521484
2024-02-27,78.68411254882812
2024-02-28,77.64633178710938
2024-02-29,79.09502410888672
2024-03-01,82.26134490966797
2024-03-04,85.21871185302734
2024-03-05,85.9495849609375
2024-03-06,88.68512725830078
2024-03-07,92.65345764160156
2024-03-08,87.5133285522461
2024-03-11,85.7596206665039
2024-03-12,91.89759063720703
